name	SRX2409152	SRX2409153	SRX2409150	SRX2409151	SRX2409149	SRX2409148
hsa-miR-744-3p	12.159416531113015	8.291507643539276	6.064524612252904	6.54008027228017	10.384375111996118	16.58654713945481
hsa-miR-130b-3p	15.735715510852136	15.676131638566446	30.73611337573631	10.641486544727055	228.9628073474266	196.7767637908048
hsa-miR-6731-5p	0.0	0.0	0.4134903144717889	0.0	0.25327744175600286	0.0
hsa-miR-191-3p	51.49870530824336	20.080995074196686	11.43989870038616	82.91491599433164	47.23624288749454	20.84405656562503
hsa-miR-425-3p	1032.1198855527107	690.3975661315751	1927.0026955433602	1397.692748358994	2449.446139222304	2498.7145425966924
hsa-miR-379-3p	9.870585184079976	4.27530862869994	0.6891505241196482	1.3301858180908819	7.345045810924084	9.579396208882992
hsa-miR-6783-3p	0.0	0.0	0.0	0.44339527269696066	2.026219534048023	0.7095849043617032
hsa-miR-590-5p	0.28610391837912974	0.0	0.0	0.0	0.0	0.0
hsa-miR-182-5p	452.33029495740413	962.2035510713471	390.05919665172087	651.7910508645322	311.27797591812754	700.0055081528202
hsa-miR-6820-5p	0.28610391837912974	0.0	0.0	0.9976393635681614	0.0	0.0
hsa-miR-4695-5p	0.0	0.0	0.27566020964785926	0.0	0.25327744175600286	0.0
hsa-miR-6774-5p	0.0	0.0	0.0	0.0	0.0	0.3547924521808516
hsa-miR-4793-3p	0.28610391837912974	0.0	0.0	0.0	0.0	0.0
hsa-miR-99a-3p	0.0	0.0	0.0	0.0	0.5065548835120057	0.0
hsa-miR-505-5p	49.92513375715814	42.364421866208495	31.425263899855956	87.90311281217245	56.10095334895464	8.426320739295225
hsa-miR-6501-5p	0.5722078367582595	0.6477740346515061	0.5513204192957185	0.22169763634848033	0.6331936043900073	2.8383396174468127
hsa-miR-193a-3p	0.0	0.0	0.0	0.0	0.0	0.1773962260904258
hsa-miR-3156-5p	0.0	0.0	0.0	0.2216976363484803	0.0	0.0
hsa-miR-4520-3p	0.0	0.0	0.0	0.0	0.37991616263400435	0.2660943391356387
hsa-miR-4474-3p	2.288831347033038	0.2591096138606024	0.0	0.0	0.0	0.7982830174069161
hsa-miR-4708-3p	0.0	0.0	0.0	0.0	0.37991616263400435	0.0
hsa-miR-5189-5p	16.880131184368654	13.732809534611928	17.780083522286922	28.044750998082762	25.707660338234295	4.789698104441496
hsa-miR-30a-5p	178.0281632114135	150.99612747726604	72.15405987532716	175.36283035164794	403.0277291942396	924.3230360441636
hsa-miR-588	0.0	0.0	0.0	0.0	0.25327744175600286	0.3547924521808516
hsa-miR-581	5.86513032677216	3.886644207909036	0.9648107337675074	5.764138545060488	3.419245463706039	4.523603765305857
hsa-miR-549a-3p	0.0	0.0	0.0	0.0	0.6331936043900073	0.6208867913164903
hsa-miR-590-3p	3.576298979739122	2.9797605593969276	1.6539612578871556	4.433952726969606	4.179077788974047	6.386264139255329
hsa-miR-96-5p	4.577662694066076	14.639693183124036	21.225836142885164	3.9905574542726456	3.672522905462042	15.344773556821831
hsa-miR-182-3p	0.0	0.2591096138606024	0.0	0.0	0.0	0.0
hsa-miR-517b-3p	0.0	0.0	0.8269806289435778	0.0	0.0	0.0
hsa-miR-125b-1-3p	2.0027274286539085	0.7773288415818073	0.9648107337675074	1.7735810907878427	1.7729420922920203	0.0
hsa-miR-6820-3p	0.0	0.0	0.0	0.0	0.25327744175600286	0.0
hsa-miR-6769a-5p	0.28610391837912974	0.0	0.0	0.22169763634848033	0.0	0.0
hsa-miR-4695-3p	0.0	0.2591096138606024	0.0	0.0	0.0	0.0
hsa-miR-769-5p	67.23442081909549	38.99599688602066	27.703851069609854	83.3583112670286	73.95701299275284	266.9813202660908
hsa-miR-4732-5p	57.36383563501552	202.8828276528517	192.54865643902968	40.5706674517719	64.45910892690273	30.068660322327172
hsa-miR-6765-5p	0.28610391837912974	0.0	0.0	0.0	0.0	0.0
hsa-miR-577	0.42915587756869467	0.0	0.0	0.0	0.0	0.1773962260904258
hsa-miR-505-3p	79.67994126858764	37.830003623647954	18.193573836758713	112.28985281050528	85.98769147616298	76.54647155801872
hsa-miR-6501-3p	0.0	0.0	0.0	0.0	0.0	0.1773962260904258
hsa-miR-1843	1014.0953386948254	618.7537578991186	189.7920543425511	1028.2336373842518	1196.3559961344797	386.19158419885696
hsa-miR-5189-3p	1.144415673516519	1.2955480693030121	1.7917913627110853	3.325464545227205	4.305716509852049	1.5078679217686193
hsa-miR-5588-5p	1.7166235102747787	2.072876910884819	0.0	4.655650363318086	3.165968021950036	0.9756792434973418
hsa-miR-30a-3p	130.46338678088318	87.70860429181391	35.008846625278125	249.13271884660475	129.42477273731748	133.4906601330454
hsa-miR-539-5p	53.93058861446596	20.340104688057288	0.0	19.952787271363228	26.2142152217463	15.078679217686192
hsa-miR-206	0.6198918231547811	1.4251028762333133	0.27566020964785926	0.11084881817424017	22.415053595406256	2.394849052220748
hsa-miR-628-5p	7.2956499186678085	2.5910961386060243	0.4134903144717889	4.988196817840807	7.851600694436089	14.102999974188851
hsa-miR-7854-3p	2.145779387843473	2.7206509455363252	0.6891505241196482	0.5542440908712007	2.279496975804026	3.0157358435372386
hsa-miR-1343-3p	1.7166235102747787	0.2591096138606024	0.27566020964785926	0.44339527269696066	3.165968021950036	1.4191698087234064
hsa-miR-7845-5p	0.42915587756869467	0.0	0.6891505241196482	1.2193369999166417	0.0	0.1773962260904258
hsa-miR-483-5p	38.76708094037208	15.02835760391494	18.74489425605443	12.082521180992178	12.410594646044142	0.5321886782712774
ebv-miR-BART1-5p	0.0	0.0	0.0	0.22169763634848033	0.0	0.0
hsa-miR-3180-5p	0.28610391837912974	0.0	0.2756602096478592	0.4433952726969606	0.88647104614601	0.5321886782712774
hsa-miR-769-3p	2.5749352654121678	0.0	0.5513204192957185	4.2122550906211265	4.558993951608052	4.0801132000797935
hsa-miR-4732-3p	4.291558775686946	30.18627001476018	11.71555891003402	2.1061275453105632	11.52412359989813	2.5722452783111738
hsa-miR-210-5p	0.0	0.2591096138606024	0.0	0.0	0.0	0.0
hsa-miR-4723-5p	0.0	0.0	0.0	0.44339527269696066	0.5065548835120057	0.0
hsa-miR-1827	0.381471891172173	0.30229454950403617	0.0	0.36949606058080053	0.08442581391866763	0.0886981130452129
hsa-miR-6802-5p	3.0040911429808625	0.2591096138606024	0.6891505241196482	4.544801545143846	5.445464997754062	0.1773962260904258
hsa-miR-4677-5p	0.28610391837912974	0.5182192277212048	0.9648107337675074	0.22169763634848033	0.0	0.5321886782712774
hsa-miR-24-1-5p	3.075617122575645	3.4979797871181324	0.758065576531613	3.658010999749925	1.8995808131700216	1.2861226391555869
hsa-miR-6845-5p	0.0	0.0	0.0	0.0	0.25327744175600286	0.0
hsa-miR-10401-5p	0.0	0.0	0.0	0.0	0.25327744175600286	0.0
hsa-let-7a-5p	41071.13233466322	25110.104466148365	18379.039010310487	54650.71046491375	23104.070452521522	9066.195895940808
hsa-miR-6799-5p	0.28610391837912974	0.0	0.0	0.0	1.139748487902013	0.0
hsa-miR-539-3p	1.7166235102747787	0.5182192277212048	0.0	0.22169763634848033	2.65941313843803	3.5479245218085156
hsa-miR-342-5p	105.85844980027801	90.42925523735025	772.3999074333017	93.5564025390587	344.7105982299199	29.891264096236746
hsa-miR-296-5p	0.8583117551373893	0.9068836485121085	0.6891505241196482	0.44339527269696066	13.550343133946155	8.248924513204798
hsa-miR-543	562.3372515741795	392.03284577109144	9.096786918379356	85.90783408503613	260.24257140429296	18.62660373949471
hsa-miR-628-3p	60.79708265556507	54.153909296865905	40.65988092305924	62.51873345027145	115.74779088249332	69.71671685353733
hsa-miR-10398-5p	0.0	0.0	0.0	0.0	0.0	0.1773962260904258
hsa-miR-7151-5p	0.0	0.0	0.0	0.33254645452272047	0.5065548835120057	0.0
hsa-miR-664a-5p	148.34488167957878	106.6236061036379	81.45759195094242	118.05399135556577	351.67572787821	156.55216952480075
hsa-miR-1236-5p	0.0	0.2591096138606024	0.0	0.0	0.0	0.0
hsa-miR-431-5p	24.60493698060516	12.566816272239217	1.102640838591437	10.419788908378575	30.519931731598348	46.655207461781984
hsa-miR-135a-5p	0.0	0.0	0.0	0.0	0.0	0.3547924521808516
hsa-miR-4536-5p	0.28610391837912974	0.0	0.0	0.0	0.0	0.5321886782712774
hsa-miR-1288-3p	1.7166235102747787	1.4251028762333133	2.8944322013025223	3.2146157270529647	3.039329301072035	3.8140188609441545
hsa-miR-483-3p	0.0	0.5182192277212048	0.0	0.0	0.5065548835120057	0.0
hsa-miR-3678-5p	0.28610391837912974	0.0	0.0	0.0	0.0	0.0
hsa-miR-3180-3p	3.873406894978988	4.494555225043525	3.148887779439008	4.033191615108893	2.0359609741155613	0.45031349699877327
hsa-miR-708-5p	0.0	0.0	0.27566020964785926	0.0	0.0	0.1773962260904258
hsa-miR-210-3p	16.594027265989524	18.008118163311867	4.272733249541819	27.71220454356004	10.51101383287412	22.618018826529287
hsa-miR-18a-5p	4.506136714471293	4.4696408390953914	2.205281677182874	1.9952787271363228	1.836261452731021	9.756792434973418
hsa-miR-1180-5p	0.0	0.0	0.0	0.0	0.25327744175600286	0.0
hsa-miR-92a-3p	6756.248664550356	12146.842773106822	4572.375897429041	7090.9988986061435	11900.916007417145	12370.400600001343
hsa-miR-4677-3p	5.86513032677216	4.663973049490844	2.3431117820068037	8.978754272113452	2.4061356966820275	4.0801132000797935
hsa-miR-7109-5p	0.0	0.0	0.0	0.22169763634848033	0.0	0.44349056522606445
hsa-miR-9985	6.485022149926942	4.275308628699939	2.1363666247709094	8.941804666055374	11.481910692938799	13.600377333599312
hsa-miR-155-5p	773.6249952971668	325.4416750089166	101.99427756970793	890.0051611209742	908.1262674161484	542.7437537236577
hsa-miR-4714-5p	0.0	0.5182192277212048	0.0	0.0	0.0	0.1773962260904258
